% Model,弧形钢板替换亚克力层仿真.mph
% Version,COMSOL 6.2.0.290
% Date,"Jul 7 2026, 15:30"
% Table,表格 1 - 
% 时间 (µs),"总声压 (Pa), 边界探针 1"
7.888888888889135,-0.011523181188172206
7.892592592592838,-0.011558628895350104
7.8962962962965415,-0.011554156394562967
7.900000000000245,-0.011505915272195709
7.903703703703948,-0.011412936015111654
7.907407407407651,-0.011277611275293491
7.911111111111355,-0.011106036524531303
7.914814814815058,-0.010908140212664763
7.918518518518761,-0.010697498864486026
7.922222222222464,-0.010490715034012077
7.925925925926167,-0.010306261667955232
7.92962962962987,-0.010162777569265227
7.933333333333573,-0.010076927672980098
7.9370370370372765,-0.010061089455298825
7.94074074074098,-0.010121248561548621
7.944444444444683,-0.01025553645590949
7.948148148148386,-0.010453788685486066
7.951851851852089,-0.010698339971361458
7.955555555555792,-0.01096603066784162
7.959259259259496,-0.011231135080754963
7.962962962963199,-0.011468705716411893
7.966666666666902,-0.011657721236342334
7.970370370370605,-0.011783464813269957
7.974074074074308,-0.011838738874368877
7.9777777777780114,-0.011823796434150219
7.9814814814817145,-0.011745164399684068
7.985185185185418,-0.011613769405053917
7.988888888889121,-0.01144288830852924
7.992592592592824,-0.011246406785055119
7.996296296296527,-0.011037698987286914
8.000000000000231,-0.010829196901308088
8.003703703703934,-0.010632478692186708
8.007407407407637,-0.010458545934858319
8.01111111111134,-0.010317927404189211
8.014814814815043,-0.010220346986436582
8.018518518518746,-0.010173887057877628
8.02222222222245,-0.01018379822262528
8.025925925926153,-0.010251276441090732
8.029629629629856,-0.010372592016022282
8.033333333333559,-0.010538890852349853
8.037037037037262,-0.010736818802398292
8.040740740740965,-0.010949901188521927
8.044444444444668,-0.011160413016297933
8.048148148148371,-0.01135136267178861
8.051851851852074,-0.011508214587654943
8.055555555555777,-0.01162008600622096
8.05925925925948,-0.011680325333872166
8.062962962963184,-0.011686551367867882
8.066666666666887,-0.011640344661108186
8.07037037037059,-0.011546800653936814
8.074074074074293,-0.011414082364249161
8.077777777777998,-0.011252987082652988
8.0814814814817,-0.011076425501022861
8.085185185185404,-0.010898659079616851
8.088888888889107,-0.01073418320777642
8.09259259259281,-0.010596272297829428
8.096296296296513,-0.010495373103292197
8.100000000000216,-0.01043767654904536
8.10370370370392,-0.010424250771941413
8.107407407407623,-0.010451041272322539
8.111111111111326,-0.010509845164656641
8.114814814815029,-0.010590098888726916
8.118518518518732,-0.010681066851565058
8.122222222222435,-0.010773870170164243
8.125925925926138,-0.01086281032459191
8.129629629629841,-0.010945631550546842
8.133333333333544,-0.011022679550656223
8.137037037037247,-0.011095258370010491
8.14074074074095,-0.011163751299740204
8.144444444444654,-0.011226164542222946
8.148148148148357,-0.011277634760851708
8.15185185185206,-0.011311141719342948
8.155555555555763,-0.011319274661058908
8.159259259259466,-0.011296540136659743
8.162962962963169,-0.011241488829268566
8.166666666666872,-0.011157954059854336
8.170370370370575,-0.011054938689281719
8.174074074074278,-0.010945089123904263
8.177777777777983,-0.010842130500225717
8.181481481481686,-0.010757966939910754
8.18518518518539,-0.010700266864068456
8.188888888889092,-0.010671214461570603
8.192592592592796,-0.01066775505842697
8.196296296296499,-0.010683204963951169
8.200000000000202,-0.010709681058801327
8.203703703703905,-0.010740565486117808
8.207407407407608,-0.010772233801297187
8.211111111111311,-0.010804536242390576
8.214814814815014,-0.010839945511147454
8.218518518518717,-0.010881731087738072
8.22222222222242,-0.010931842221257287
8.225925925926123,-0.010989272791017574
8.229629629629827,-0.011049511142765079
8.23333333333353,-0.011105303610322319
8.237037037037233,-0.011148507050317976
8.240740740740936,-0.011172425691531368
8.244444444444639,-0.011173849525214408
8.248148148148342,-0.01115409696205277
8.251851851852045,-0.011118687082813316
8.255555555555748,-0.011075720165770483
8.259259259259451,-0.01103347810463591
8.262962962963154,-0.01099802315048999
8.266666666666858,-0.01097158279237958
8.27037037037056,-0.010952254583860116
8.274074074074266,-0.010935129423568089
8.277777777777969,-0.010914458594859362
8.281481481481672,-0.010886136039575493
8.285185185185375,-0.01084965173711933
8.288888888889078,-0.010808835336977579
8.292592592592781,-0.010771099890671612
8.296296296296484,-0.010745386728579573
8.300000000000187,-0.010739443587093413
8.30370370370389,-0.010757297602323546
8.307407407407593,-0.010797737134370348
8.311111111111297,-0.010854306484725436
8.314814814815,-0.010916845632634953
8.318518518518703,-0.010974125363515417
8.322222222222406,-0.01101679068098029
8.325925925926109,-0.011039737908001319
8.329629629629812,-0.011043237053091888
8.333333333333515,-0.011032506204643838
8.337037037037218,-0.011015918844176058
8.340740740740921,-0.01100242639067479
8.344444444444624,-0.010998983678480772
8.348148148148328,-0.011008718627797107
8.35185185185203,-0.011030316533159496
8.355555555555734,-0.01105869250178629
8.359259259259437,-0.011086636379620774
8.36296296296314,-0.011106856313049366
8.366666666666843,-0.011113792332324306
8.370370370370548,-0.011104720142516235
8.374074074074251,-0.01107994975256235
8.377777777777954,-0.011042235140159076
8.381481481481657,-0.01099574091159378
8.38518518518536,-0.010944988875594457
8.388888888889063,-0.010894121487008529
8.392592592592766,-0.010846620850658883
8.39629629629647,-0.010805400389770804
8.400000000000173,-0.010773032962189982
8.403703703703876,-0.010751852813492092
8.407407407407579,-0.010743773052704587
8.411111111111282,-0.010749843911588348
8.414814814814985,-0.010769754713713078
8.418518518518688,-0.01080157014510983
8.422222222222391,-0.010841941063274537
8.425925925926094,-0.010886851200875045
8.429629629629797,-0.010932719897823167
8.4333333333335,-0.010977476711034691
8.437037037037204,-0.01102115061956943
8.440740740740907,-0.0110656250488572
8.44444444444461,-0.011113482574840523
8.448148148148313,-0.011166214770329514
8.451851851852016,-0.011222376798206896
8.45555555555572,-0.011276399642090205
8.459259259259422,-0.011318661766009425
8.462962962963125,-0.01133707506558282
8.46666666666683,-0.011319952563928686
8.470370370370533,-0.011259453108828936
8.474074074074236,-0.01115460713836561
8.47777777777794,-0.011012935625466123
8.481481481481643,-0.010850007122518636
8.485185185185346,-0.0106868523903362
8.488888888889049,-0.010545801610865171
8.492592592592752,-0.01044581941092449
8.496296296296455,-0.010398613809428027
8.500000000000158,-0.0104066053316209
8.503703703703861,-0.01046330536046759
8.507407407407564,-0.010555928217863143
8.511111111111267,-0.010669377759500415
8.51481481481497,-0.010790329864077958
8.518518518518674,-0.01091012106713326
8.522222222222377,-0.01102556431163008
8.52592592592608,-0.011137519433318446
8.529629629629783,-0.011247820427771
8.533333333333486,-0.011355746224120139
8.537037037037189,-0.01145541479343854
8.540740740740892,-0.011535205061528848
8.544444444444595,-0.011579644960470386
8.548148148148298,-0.011573358161527096
8.551851851852001,-0.011505914773384536
8.555555555555705,-0.011376037068837799
8.559259259259408,-0.011193715411838329
8.562962962963113,-0.010979376454961354
8.566666666666816,-0.010760139411910851
8.570370370370519,-0.01056411411535282
8.574074074074222,-0.010414337770375657
8.577777777777925,-0.010324098890878812
8.581481481481628,-0.010294995376771065
8.585185185185331,-0.010318236883111273
8.588888888889034,-0.010378691980386044
8.592592592592737,-0.010460322078043786
8.59629629629644,-0.010551217211215946
8.600000000000144,-0.010646597967444786
8.603703703703847,-0.010748831662734023
8.60740740740755,-0.010864512664459933
8.611111111111253,-0.010999652651445278
8.614814814814956,-0.011154689924243535
8.618518518518659,-0.011321134906911536
8.622222222222362,-0.011481177160278511
8.625925925926065,-0.011610638082690238
8.629629629629768,-0.011684561992012857
8.633333333333471,-0.011683848300495516
8.637037037037175,-0.011600929889987361
8.640740740740878,-0.011442732490662145
8.64444444444458,-0.011229940821211943
8.648148148148284,-0.01099270248099754
8.651851851851987,-0.010763971075720852
8.65555555555569,-0.01057238709590048
8.659259259259395,-0.010436699546114833
8.662962962963098,-0.01036321437853093
8.666666666666801,-0.01034678770019157
8.670370370370504,-0.010374776187594574
8.674074074074207,-0.010432469070242601
8.67777777777791,-0.01050813637179002
8.681481481481613,-0.0105960531624514
8.685185185185317,-0.010696614616320457
8.68888888888902,-0.010813685137189171
8.692592592592723,-0.010950283652739534
8.696296296296426,-0.011104279812560937
8.700000000000129,-0.011265775777654969
8.703703703703832,-0.011417279403268267
8.707407407407535,-0.011536828450550384
8.711111111111238,-0.011603217050900666
8.714814814814941,-0.011601739137304019
8.718518518518644,-0.011528642265379734
8.722222222222348,-0.01139285230398814
8.72592592592605,-0.011214364922548072
8.729629629629754,-0.011019731239539234
8.733333333333457,-0.01083595791609484
8.73703703703716,-0.010684609679669528
8.740740740740863,-0.010577799056789386
8.744444444444566,-0.010517115336974305
8.74814814814827,-0.010495595109601654
8.751851851851972,-0.010501882298761223
8.755555555555677,-0.010525074793821039
8.75925925925938,-0.010558611270394048
8.762962962963083,-0.010601949820942699
8.766666666666787,-0.010659585962731886
8.77037037037049,-0.010737880346771768
8.774074074074193,-0.010840908831234989
8.777777777777896,-0.010966867906297221
8.781481481481599,-0.011106369102048425
8.785185185185302,-0.011243312678896404
8.788888888889005,-0.011358164313552804
8.792592592592708,-0.011432658688883532
8.796296296296411,-0.01145448308142098
8.800000000000114,-0.011420500618583572
8.803703703703817,-0.011337544922411095
8.80740740740752,-0.011220590700305462
8.811111111111224,-0.011088919134551008
8.814814814814927,-0.010961486764786851
8.81851851851863,-0.010852887707419033
8.822222222222333,-0.01077102775034134
8.825925925926036,-0.010717012289030773
8.82962962962974,-0.010687006111726101
8.833333333333442,-0.010675203997304301
8.837037037037145,-0.010676757916564075
8.840740740740848,-0.010689622835123473
8.844444444444552,-0.010714750196476476
8.848148148148255,-0.010754699896193633
8.85185185185196,-0.010811327773191262
8.855555555555663,-0.010883532801376912
8.859259259259366,-0.010966008822955781
8.862962962963069,-0.011049563260813054
8.866666666666772,-0.01112298294562084
8.870370370370475,-0.01117585552561975
8.874074074074178,-0.011201397053416818
8.877777777777881,-0.011198317163371356
8.881481481481584,-0.011171076866395851
8.885185185185287,-0.011128443866575289
8.88888888888899,-0.011080831530388394
8.892592592592694,-0.01103731603418162
8.896296296296397,-0.011003319973353935
8.9000000000001,-0.01097969958182221
8.903703703703803,-0.010963467743546298
8.907407407407506,-0.010949805816130696
8.91111111111121,-0.010934568610106617
8.914814814814912,-0.010916326430899
8.918518518518615,-0.010897171482457665
8.922222222222318,-0.010881977282446989
8.925925925926022,-0.010876374995235293
8.929629629629725,-0.010884195129804795
8.933333333333428,-0.010905343484681074
8.93703703703713,-0.010934955315058087
8.940740740740834,-0.010964241182060755
8.944444444444537,-0.010982849183125117
8.948148148148242,-0.010982025361981753
8.951851851851945,-0.010957547127677532
8.955555555555648,-0.01091144339431832
8.959259259259351,-0.010851891145555641
8.962962962963054,-0.010791266304067073
8.966666666666757,-0.010742928685311726
8.97037037037046,-0.010717732548838496
8.974074074074164,-0.010721336560302816
8.977777777777867,-0.01075311299174317
8.98148148148157,-0.010806920350880862
8.985185185185273,-0.010873389706870684
8.988888888888976,-0.010942891642174577
8.992592592592679,-0.011008160560283291
8.996296296296382,-0.01106571661781661
9.000000000000085,-0.0111156812028399
9.003703703703788,-0.01116016778897515
9.007407407407491,-0.011200940594897854
9.011111111111195,-0.011237290933933256
9.014814814814898,-0.011264996893276306
9.0185185185186,-0.01127683715339687
9.022222222222304,-0.01126456389968604
9.025925925926007,-0.011221702012440864
9.02962962962971,-0.011146221267743582
9.033333333333413,-0.011042138548248684
9.037037037037116,-0.010919446191416575
9.04074074074082,-0.010792314160905163
9.044444444444524,-0.010676087272826958
9.048148148148227,-0.01058399609998462
9.05185185185193,-0.010524584542890325
9.055555555555634,-0.010500600421092656
9.059259259259337,-0.01050958840793565
9.06296296296304,-0.01054584474231516
9.066666666666743,-0.01060294287533293
9.070370370370446,-0.010675875201736958
9.074074074074149,-0.010762034270031313
9.077777777777852,-0.010860712909437277
9.081481481481555,-0.010971373979887539
9.085185185185258,-0.011091422973475151
9.088888888888961,-0.011214436578007957
9.092592592592665,-0.011329675044123855
9.096296296296368,-0.011423274339072595
9.10000000000007,-0.011480922801541697
9.103703703703774,-0.011491281628458834
9.107407407407477,-0.011449101274227281
9.11111111111118,-0.01135702875778359
9.114814814814883,-0.011225486004316056
9.118518518518586,-0.011070600402041306
9.12222222222229,-0.010910783813740077
9.125925925925992,-0.010762977031276783
9.129629629629695,-0.010639660236141272
9.133333333333399,-0.010547448605840636
9.137037037037102,-0.010487543019148447
9.140740740740805,-0.010457677957255202
9.14444444444451,-0.010454718028123451
9.148148148148213,-0.010476869104869068
9.151851851851916,-0.010524651874601047
9.155555555555619,-0.010600268971108323
9.159259259259322,-0.010705611049569387
9.162962962963025,-0.010839675438473856
9.166666666666728,-0.010996426009202509
9.170370370370431,-0.011164012005767433
9.174074074074134,-0.01132582158404673
9.177777777777838,-0.01146322349754167
9.18148148148154,-0.011559262618316087
9.185185185185244,-0.011602226373073002
9.188888888888947,-0.01158801276398209
9.19259259259265,-0.011520604740248684
9.196296296296353,-0.01141056376653895
9.200000000000056,-0.011272089472601683
9.20370370370376,-0.011119634643127067
9.207407407407462,-0.010965163932491046
9.211111111111165,-0.010816868077317422
9.214814814814869,-0.010679591519794295
9.218518518518572,-0.010556596003043742
9.222222222222275,-0.010451791001718166
9.225925925925978,-0.010371389681915874
9.229629629629681,-0.010324160933443936
9.233333333333384,-0.010319973200096649
9.237037037037087,-0.010366981682941584
9.240740740740792,-0.010468364920868903
9.244444444444495,-0.010619768835315001
9.248148148148198,-0.010808467072875085
9.251851851851901,-0.011014735113546982
9.255555555555604,-0.011215228346616207
9.259259259259307,-0.011387488948550857
9.26296296296301,-0.011514311354059418
9.266666666666714,-0.01158671159516361
9.270370370370417,-0.011604674243283073
9.27407407407412,-0.011575554010517696
9.277777777777823,-0.011510753962015188
9.281481481481526,-0.011421838832469748
9.28518518518523,-0.011317388625223438
9.288888888888932,-0.011201603961695
9.292592592592635,-0.011075039349064782
9.296296296296338,-0.010937079368181536
9.300000000000042,-0.010789145799030297
9.303703703703745,-0.010637346985641328
9.307407407407448,-0.010493452446151385
9.31111111111115,-0.010373641716220586
9.314814814814854,-0.010295247482353111
9.318518518518557,-0.01027242825992575
9.32222222222226,-0.010312120569808464
9.325925925925963,-0.010411589562214859
9.329629629629666,-0.010558424416146824
9.33333333333337,-0.010733063569946555
9.337037037037074,-0.01091313597585436
9.340740740740777,-0.011078333172209265
9.34444444444448,-0.011214372980379878
9.348148148148184,-0.01131492992377302
9.351851851851887,-0.011381084584118685
9.35555555555559,-0.011418657667288931
9.359259259259293,-0.01143447327031151
9.362962962962996,-0.011432914627041421
9.3666666666667,-0.011413990935684515
9.370370370370402,-0.011373578130523363
9.374074074074105,-0.011305719818884362
9.377777777777808,-0.011206140625305824
9.381481481481512,-0.011075681045633215
9.385185185185215,-0.010922360172433686
9.388888888888918,-0.010761211505433237
9.39259259259262,-0.010611770615323415
9.396296296296324,-0.010493876606859834
9.400000000000027,-0.010423021310227704
9.40370370370373,-0.010406651480331345
9.407407407407433,-0.010442544505300001
9.411111111111136,-0.010519732948280562
9.41481481481484,-0.01062166131238602
9.418518518518542,-0.01073057906940481
9.422222222222246,-0.010831825774989243
9.425925925925949,-0.01091675307182469
9.429629629629652,-0.010983515003392537
9.433333333333357,-0.011035673029903744
9.43703703703706,-0.011079265189936693
9.440740740740763,-0.011119449995267643
9.444444444444466,-0.011157911277600109
9.448148148148169,-0.011191888703413566
9.451851851851872,-0.011215100835515126
9.455555555555575,-0.01122016277189128
9.459259259259278,-0.011201593903208504
9.462962962962981,-0.011158328585540729
9.466666666666685,-0.011094835047602563
9.470370370370388,-0.011020439207842481
9.47407407407409,-0.010947065340005533
9.477777777777794,-0.01088613323174206
9.481481481481497,-0.010845616238802838
9.4851851851852,-0.010828185473352788
9.488888888888903,-0.010830980330753097
9.492592592592606,-0.010846995119871616
9.49629629629631,-0.010867547535284358
9.500000000000012,-0.010884973146914988
9.503703703703716,-0.010894671528094403
9.507407407407419,-0.010895907095302998
9.511111111111122,-0.010891232599335233
9.514814814814825,-0.010884886193327557
9.518518518518528,-0.010880844876428928
9.522222222222231,-0.010881287757805443
9.525925925925934,-0.010886017840502445
9.529629629629639,-0.010892994961899216
9.533333333333342,-0.010899695160320431
9.537037037037045,-0.010904694178507103
9.540740740740748,-0.010908789592180149
9.544444444444451,-0.010915154934445141
9.548148148148154,-0.010928392404985537
9.551851851851858,-0.010952780282174215
9.55555555555556,-0.01099033872657886
9.559259259259264,-0.011039441588505804
9.562962962962967,-0.011094540531908495
9.56666666666667,-0.011147194754165422
9.570370370370373,-0.011188144654319375
9.574074074074076,-0.01120979147973902
9.57777777777778,-0.011208281892330502
9.581481481481482,-0.011184507756533372
9.585185185185185,-0.011143683107443072
9.588888888888889,-0.011093633940214695
9.592592592592592,-0.011042370325797994
9.596296296296295,-0.01099575472705783
9.599999999999998,-0.010956049441152731
9.603703703703701,-0.010921827681413095
9.607407407407404,-0.010889266211372156
9.611111111111107,-0.010854359864639996
9.61481481481481,-0.010815271649235118
9.618518518518513,-0.01077396829686028
9.622222222222216,-0.010736514093450406
9.625925925925921,-0.010711833712186149
9.629629629629624,-0.010709263855643759
9.633333333333328,-0.01073562625822973
9.63703703703703,-0.010792735181822454
9.640740740740734,-0.010876141394288195
9.644444444444437,-0.010975547329565207
9.64814814814814,-0.011076822766870041
9.651851851851843,-0.011165068065489668
9.655555555555546,-0.011227864167697275
9.65925925925925,-0.011257808436019002
9.662962962962952,-0.011253669402367212
9.666666666666655,-0.01121992166809966
9.670370370370359,-0.011164906042885066
9.674074074074062,-0.011098248465666257
9.677777777777765,-0.011028348816319443
9.681481481481468,-0.0109606724369973
9.685185185185171,-0.010897279632438403
9.688888888888874,-0.010837614430767126
9.692592592592577,-0.010780177016854223
9.69629629629628,-0.0107244455213899
9.699999999999983,-0.01067236390759536
9.703703703703686,-0.010628876696635838
9.70740740740739,-0.010601306362502299
9.711111111111093,-0.010597731974196407
9.714814814814796,-0.010624827538782956
9.718518518518499,-0.010685771740747968
9.722222222222204,-0.010778813109781642
9.725925925925907,-0.01089688687357475
9.72962962962961,-0.01102839616264638
9.733333333333313,-0.011158975394626177
9.737037037037016,-0.011273826015353292
9.74074074074072,-0.011360105552772962
9.744444444444422,-0.011408874053075044
9.748148148148125,-0.01141623611409833
9.751851851851828,-0.01138351696640242
9.755555555555532,-0.01131652447738015
9.759259259259235,-0.011224128917600119
9.762962962962938,-0.011116507334771101
9.76666666666664,-0.011003435648982148
9.770370370370344,-0.010892970785676026
9.774074074074047,-0.01079076017791004
9.77777777777775,-0.01070006721074324
9.781481481481453,-0.010622434566643173
9.785185185185156,-0.010558753227640215
9.78888888888886,-0.01051039552927996
9.792592592592563,-0.010480035833354596
9.796296296296266,-0.0104718412197471
9.799999999999969,-0.01049086688261186
9.803703703703672,-0.010541711017343977
9.807407407407375,-0.010626721351326784
9.811111111111078,-0.010744234026268938
9.814814814814781,-0.010887401101000982
9.818518518518486,-0.011044084283164706
9.822222222222189,-0.011198059145945816
9.825925925925892,-0.011331433751771168
9.829629629629595,-0.011427826615351895
9.833333333333298,-0.011475577783861922
9.837037037037001,-0.011470176295078783
9.840740740740705,-0.011415224893109718
9.844444444444408,-0.011321610270376299
9.84814814814811,-0.011205018816935265
9.851851851851814,-0.011082402015823408
9.855555555555517,-0.010968311722940301
9.85925925925922,-0.010872088443780948
9.862962962962923,-0.010796661594442392
9.866666666666626,-0.010739262866275412
9.87037037037033,-0.010693791074133756
9.874074074074032,-0.010654067246942173
9.877777777777736,-0.010616938165282978
9.881481481481439,-0.010584219047086478
9.885185185185142,-0.010562811283210832
9.888888888888845,-0.010562890880196362
9.892592592592548,-0.010594669358220279
9.896296296296251,-0.010664694088758087
9.899999999999954,-0.010772831962076382
9.903703703703657,-0.010910908581556208
9.90740740740736,-0.011063502502186328
9.911111111111063,-0.011210762450099415
9.914814814814768,-0.011332517777115027
9.918518518518471,-0.011412571711747883
9.922222222222175,-0.011442018905148246
9.925925925925878,-0.011420725111786085
9.92962962962958,-0.011356652276255095
9.933333333333284,-0.011263335443661327
9.937037037036987,-0.01115632648628141
9.94074074074069,-0.011049661714131359
9.944444444444393,-0.010953321873195736
9.948148148148096,-0.010872275812656408
9.9518518518518,-0.010807164976794457
9.955555555555502,-0.010756171290118575
9.959259259259206,-0.010717278598713546
9.962962962962909,-0.010690084116368253
9.966666666666612,-0.010676542651065555
9.970370370370315,-0.010680442277858656
9.974074074074018,-0.01070586697932113
9.977777777777721,-0.01075524480667049
9.981481481481424,-0.010827700476552774
9.985185185185127,-0.010918300779872669
9.98888888888883,-0.011018458084631089
9.992592592592533,-0.011117362593017474
9.996296296296237,-0.011203987013516622
9.99999999999994,-0.011269056070683164
10.003703703703643,-0.011306438515526042
10.007407407407346,-0.011313663027416822
10.011111111111049,-0.011291582015252849
10.014814814814754,-0.011243486231026816
10.018518518518457,-0.011174108404894943
10.02222222222216,-0.011088904706472301
10.025925925925863,-0.010993799984587427
10.029629629629566,-0.010895316382474011
10.03333333333327,-0.010800788214618816
10.037037037036972,-0.010718291260354148
10.040740740740675,-0.01065601729708268
10.044444444444379,-0.010621068626569427
10.048148148148082,-0.010617937377094811
10.051851851851785,-0.010647151696289039
10.055555555555488,-0.01070461858053805
10.059259259259191,-0.010782034467634118
10.062962962962894,-0.010868410993313175
10.066666666666597,-0.0109523820117995
10.0703703703703,-0.011024656370855621
10.074074074074003,-0.011079876592369742
10.077777777777706,-0.011117289904611784
10.08148148148141,-0.011140000972058306
10.085185185185113,-0.011153041201252455
10.088888888888816,-0.011160900389393479
10.092592592592519,-0.011165375985503465
10.096296296296222,-0.01116451964776001
10.099999999999925,-0.011153111888586757
10.103703703703628,-0.011124580843787207
10.107407407407331,-0.011073770333643968
10.111111111111036,-0.010999631095462387
10.11481481481474,-0.010906878513262762
10.118518518518442,-0.01080595327375144
10.122222222222145,-0.010711151584745879
10.125925925925849,-0.010637388914884326
10.129629629629552,-0.010596527617817549
10.133333333333255,-0.010594374680661586
10.137037037036958,-0.010629275040107048
10.140740740740661,-0.010692740282506665
10.144444444444364,-0.010771916901102114
10.148148148148067,-0.010853120194295253
10.15185185185177,-0.010925330708555342
10.155555555555473,-0.010982580405970345
10.159259259259176,-0.011024537002664763
10.16296296296288,-0.011055201220111879
10.166666666666583,-0.011080260817492955
10.170370370370286,-0.011104086266529242
10.174074074073989,-0.011127457172661418
10.177777777777692,-0.01114684043694967
10.181481481481395,-0.011155490964819876
10.185185185185098,-0.011145999948274594
10.188888888888801,-0.011113394589049402
10.192592592592504,-0.011057676117400274
10.196296296296207,-0.010984847726756473
10.19999999999991,-0.010905979154484824
10.203703703703614,-0.010834515907131375
10.207407407407318,-0.010782646199672829
10.211111111111022,-0.010757881683350562
10.214814814814725,-0.010760969225765324
10.218518518518428,-0.01078583783363975
10.22222222222213,-0.010821630461003337
10.225925925925834,-0.010856190110621087
10.229629629629537,-0.010879889023039845
10.23333333333324,-0.010888569765256558
10.237037037036943,-0.010884649865544906
10.240740740740646,-0.01087603631452539
10.24444444444435,-0.010873208524803307
10.248148148148053,-0.010885424956588632
10.251851851851756,-0.010917294428501523
10.255555555555459,-0.01096683539701958
10.259259259259162,-0.01102566499481728
10.262962962962865,-0.01108127283943381
10.266666666666568,-0.011120666770481468
10.270370370370271,-0.011134244540004378
10.274074074073974,-0.011118683850318598
10.277777777777677,-0.01107796708897723
10.28148148148138,-0.01102225536358779
10.285185185185084,-0.01096500098011569
10.288888888888787,-0.010919220115084676
10.29259259259249,-0.010894071525676374
10.296296296296193,-0.010892741065722394
10.299999999999896,-0.010912176199400912
10.3037037037036,-0.010944609144363864
10.307407407407304,-0.010980254480755151
10.311111111111007,-0.011010244572609521
10.31481481481471,-0.01102886821274083
10.318518518518413,-0.01103448694206681
10.322222222222116,-0.011028999923940826
10.32592592592582,-0.011016234351644269
10.329629629629522,-0.010999980485939498
10.333333333333226,-0.010982457998725801
10.337037037036929,-0.010963781717236403
10.340740740740632,-0.010942578500945025
10.344444444444335,-0.010917447956138865
10.348148148148038,-0.010888624414272697
10.351851851851741,-0.010859105636648015
10.355555555555444,-0.010834696927136773
10.359259259259147,-0.010822812039262423
10.36296296296285,-0.010830335157790468
10.366666666666553,-0.010861217444212482
10.370370370370257,-0.010914625597635785
10.37407407407396,-0.01098432451948503
10.377777777777663,-0.011059603083352194
10.381481481481366,-0.011127563876940883
10.385185185185069,-0.011176156378871776
10.388888888888772,-0.011197084517513844
10.392592592592475,-0.01118774569006681
10.396296296296178,-0.011151649945919577
10.399999999999883,-0.011097229360814765
10.403703703703586,-0.011035429207162582
10.40740740740729,-0.010976821375846085
10.411111111110992,-0.010929090183621194
10.414814814814696,-0.010895584719839643
10.418518518518399,-0.01087526981907439
10.422222222222102,-0.01086396283383298
10.425925925925805,-0.010856360016535584
10.429629629629508,-0.010848152218458062
10.433333333333211,-0.010837558749396313
10.437037037036914,-0.010825846419152785
10.440740740740617,-0.010816757676293682
10.44444444444432,-0.010815124231777228
10.448148148148023,-0.010825177110635614
10.451851851851726,-0.010849113801530376
10.45555555555543,-0.010886347018467937
10.459259259259133,-0.010933598383854255
10.462962962962836,-0.010985712157275795
10.466666666666539,-0.011036848453665439
10.470370370370242,-0.011081638977304908
10.474074074073945,-0.011115964375734585
10.477777777777648,-0.011137199599269648
10.481481481481351,-0.011143994435698839
10.485185185185054,-0.011135826460380274
10.488888888888757,-0.0111126228604464
10.49259259259246,-0.011074680351167628
10.496296296296165,-0.011022951164675035
10.499999999999869,-0.01095957448158595
10.503703703703572,-0.010888391799927656
10.507407407407275,-0.01081514733189684
10.511111111110978,-0.01074715697200889
10.514814814814681,-0.010692403467424437
10.518518518518384,-0.010658219210135643
10.522222222222087,-0.010649878616458766
10.52592592592579,-0.010669481522822665
10.529629629629493,-0.010715444895729996
10.533333333333196,-0.010782752622605838
10.5370370370369,-0.010863897446654742
10.540740740740603,-0.010950255888971618
10.544444444444306,-0.01103352798868326
10.548148148148009,-0.01110688112727444
10.551851851851712,-0.01116555402357586
10.555555555555415,-0.01120686067203026
10.559259259259118,-0.011229722194256943
10.562962962962821,-0.011233986640835768
10.566666666666524,-0.011219833677119618
10.570370370370227,-0.011187496989634057
10.57407407407393,-0.011137399465062167
10.577777777777634,-0.011070634143171576
10.581481481481337,-0.010989591640205102
10.58518518518504,-0.01089847306699148
10.588888888888743,-0.01080345217415896
10.592592592592448,-0.010712349317217967
10.59629629629615,-0.010633819040502953
10.599999999999854,-0.010576189808452506
10.603703703703557,-0.010546190726622332
10.60740740740726,-0.010547833466634756
10.611111111110963,-0.010581685137628362
10.614814814814666,-0.010644683806552585
10.61851851851837,-0.010730537132076376
10.622222222222073,-0.010830632213949328
10.625925925925776,-0.010935292472517765
10.629629629629479,-0.011035158496174972
10.633333333333182,-0.01112245024569394
10.637037037036885,-0.011191888543241133
10.640740740740588,-0.011241111935932375
10.644444444444291,-0.011270515272276616
10.648148148147994,-0.011282548417513845
10.651851851851697,-0.011280630545536479
10.6555555555554,-0.011267933718897847
10.659259259259104,-0.01124634212071038
10.662962962962807,-0.011215877506031806
10.66666666666651,-0.011174787562584136
10.670370370370213,-0.011120332988011471
10.674074074073916,-0.011050115107677947
10.677777777777619,-0.010963609804382457
10.681481481481322,-0.010863470318604344
10.685185185185025,-0.010756172465415255
10.68888888888873,-0.010651712860003595
10.692592592592433,-0.010562307795012287
10.696296296296136,-0.010500316846398312
10.69999999999984,-0.01047585147248252
10.703703703703543,-0.010494650062376305
10.707407407407246,-0.010556762037700033
10.711111111110949,-0.010656386628338519
10.714814814814652,-0.010782908702790542
10.718518518518355,-0.010922852840239637
10.722222222222058,-0.011062235692409009
10.725925925925761,-0.011188711608319645
10.729629629629464,-0.011293005374079478
10.733333333333167,-0.011369377301222743
10.73703703703687,-0.011415187377207722
10.740740740740574,-0.011429909561783594
10.744444444444277,-0.011414098309385537
