% Model,弧形钢板仿真2.25Mhz.mph
% Version,COMSOL 6.2.0.290
% Date,"Jul 20 2026, 11:19"
% Table,表格 1 - 
% 时间 (µs),"总声压 (Pa), 边界探针 1"
23.640740740738703,-0.0305674338659394
23.644444444442406,-0.030131272674021357
23.64814814814611,-0.029709093247277073
23.651851851849813,-0.029301743978150597
23.655555555553516,-0.028909326948589758
23.65925925925722,-0.028531250789416367
23.662962962960922,-0.02816647580817813
23.666666666664625,-0.027813872826433314
23.670370370368328,-0.027472583225955527
23.67407407407203,-0.02714226974061312
23.677777777775734,-0.026823184519040897
23.681481481479437,-0.02651604073022404
23.68518518518314,-0.02622173710261789
23.688888888886844,-0.025941030961738127
23.692592592590547,-0.02567426985645913
23.69629629629425,-0.02542127035327234
23.699999999997956,-0.025181382323941827
23.70370370370166,-0.024953714618760822
23.707407407405363,-0.024737443841163664
23.711111111109066,-0.024532099694483056
23.71481481481277,-0.024337727247053416
23.718518518516472,-0.024154866196877157
23.722222222220175,-0.02398434685505393
23.725925925923878,-0.023826962680438515
23.72962962962758,-0.023683120212489948
23.733333333331284,-0.023552575815635322
23.737037037034987,-0.023434341988206042
23.74074074073869,-0.02332679279864148
23.744444444442394,-0.023227935624276396
23.748148148146097,-0.02313576508966801
23.7518518518498,-0.023048591564710848
23.755555555553503,-0.02296524828881883
23.759259259257206,-0.022885124029122364
23.76296296296091,-0.02280802777435393
23.766666666664612,-0.022733948375740307
23.770370370368315,-0.022662806365746562
23.77407407407202,-0.02259429582416649
23.77777777777572,-0.02252788075315238
23.781481481479425,-0.02246295404744931
23.785185185183128,-0.022399106746056167
23.78888888888683,-0.02233641139442603
23.792592592590534,-0.022275611365684265
23.796296296294237,-0.022218132774103144
23.79999999999794,-0.022165889801444558
23.803703703701643,-0.02212092048079432
23.807407407405346,-0.02208494649441974
23.81111111110905,-0.022058978388407223
23.814814814812753,-0.022043077000994636
23.818518518516456,-0.022036335653854662
23.82222222222016,-0.022037080462407477
23.825925925923862,-0.022043219872840226
23.829629629627565,-0.0220526311284209
23.833333333331268,-0.022063465382250035
23.83703703703497,-0.02207428683351994
23.840740740738674,-0.022084023449730133
23.844444444442377,-0.0220917765450994
23.84814814814608,-0.022096589695339383
23.851851851849784,-0.022097295197138447
23.855555555553487,-0.022092531154578245
23.85925925925719,-0.022080961388640446
23.862962962960893,-0.02206165335945877
23.866666666664596,-0.02203450215533464
23.8703703703683,-0.02200055515778288
23.874074074072002,-0.02196210580368776
23.877777777775705,-0.02192248430279104
23.88148148147941,-0.02188556133625329
23.88518518518311,-0.021855070480699696
23.888888888886814,-0.021833917444628086
23.89259259259052,-0.021823657885818405
23.896296296294224,-0.021824284149813335
23.899999999997927,-0.021834375696466755
23.90370370370163,-0.021851563649986337
23.907407407405334,-0.021873168884255174
23.911111111109037,-0.02189682399692064
23.91481481481274,-0.021920898451787917
23.918518518516443,-0.02194461108670427
23.922222222220146,-0.02196781537682634
23.92592592592385,-0.02199054882868514
23.929629629627552,-0.02201251522007491
23.933333333331255,-0.022032692275053507
23.93703703703496,-0.02204921954312701
23.94074074073866,-0.022059632890253908
23.944444444442365,-0.02206140031473115
23.948148148146068,-0.022052613598437628
23.95185185184977,-0.022032633135870176
23.955555555553474,-0.02200248749562398
23.959259259257177,-0.0219648942249257
23.96296296296088,-0.021923874666072873
23.966666666664583,-0.02188405094446359
23.970370370368286,-0.02184980295249043
23.97407407407199,-0.021824500359750323
23.977777777775692,-0.02180999900308565
23.981481481479396,-0.021806511331095
23.9851851851831,-0.0218128520213736
23.9888888888868,-0.02182695575079293
23.992592592590505,-0.021846495388889643
23.996296296294208,-0.02186941481388716
23.99999999999791,-0.02189423294180286
24.003703703701614,-0.021920058833243616
24.007407407405317,-0.021946354350910524
24.01111111110902,-0.021972560264986396
24.014814814812723,-0.021997740077705115
24.018518518516426,-0.02202038313101378
24.02222222222013,-0.022038451128426027
24.025925925923833,-0.02204967007456758
24.029629629627536,-0.022051989607797515
24.03333333333124,-0.022044078593855737
24.037037037034942,-0.022025714812489532
24.040740740738645,-0.02199795883825737
24.044444444442348,-0.02196306550668069
24.04814814814605,-0.021924159546056837
24.051851851849754,-0.021884762313706806
24.055555555553457,-0.021848287062262325
24.05925925925716,-0.02181761441580858
24.062962962960864,-0.02179482327034642
24.066666666664567,-0.021781099777386785
24.07037037036827,-0.02177679662613348
24.074074074071973,-0.021781581988540376
24.077777777775676,-0.02179461010788284
24.08148148147938,-0.02181466195875511
24.085185185183086,-0.021840235052662593
24.08888888888679,-0.021869592861687517
24.092592592590492,-0.021900804417364746
24.096296296294195,-0.02193180702462678
24.099999999997898,-0.021960510900838216
24.1037037037016,-0.021984941618502844
24.107407407405304,-0.02200339525799846
24.111111111109008,-0.022014571495338687
24.11481481481271,-0.022017655613217883
24.118518518516414,-0.022012339009349808
24.122222222220117,-0.021998790924317644
24.12592592592382,-0.021977611339581368
24.129629629627523,-0.021949797969503974
24.133333333331226,-0.021916746424469873
24.13703703703493,-0.02188027660006412
24.140740740738632,-0.0218426506169928
24.144444444442335,-0.02180653068749374
24.14814814814604,-0.021774828755557783
24.15185185184974,-0.021750426292491413
24.155555555553445,-0.02173578606424583
24.159259259257148,-0.02173252441941962
24.16296296296085,-0.02174104588139556
24.166666666664554,-0.02176034736674554
24.170370370368257,-0.021788070953751546
24.17407407407196,-0.02182082650414242
24.177777777775663,-0.021854733695778363
24.181481481479366,-0.021886068454949736
24.18518518518307,-0.021911862299711815
24.188888888886773,-0.021930308335160076
24.192592592590476,-0.021940875944760057
24.19629629629418,-0.02194411548461702
24.199999999997882,-0.021941221989525077
24.203703703701585,-0.021933496700675088
24.207407407405288,-0.02192187508910239
24.21111111110899,-0.021906669359572382
24.214814814812694,-0.021887606775170508
24.218518518516397,-0.02186415151114357
24.2222222222201,-0.02183600509087975
24.225925925923804,-0.02180361738492592
24.229629629627507,-0.02176852711607463
24.23333333333121,-0.0217333935784303
24.237037037034913,-0.021701668760153617
24.240740740738616,-0.021676966261075205
24.24444444444232,-0.02166227866327525
24.248148148146022,-0.021659249455161803
24.251851851849725,-0.021667701852790273
24.25555555555343,-0.021685564460154853
24.25925925925713,-0.02170922954449294
24.262962962960835,-0.021734263195684785
24.266666666664538,-0.021756291177566812
24.27037037036824,-0.02177183739465517
24.274074074071944,-0.021778907130922263
24.277777777775647,-0.021777180099131262
24.281481481479354,-0.02176778769240551
24.285185185183057,-0.021752763002816772
24.28888888888676,-0.021734338353204548
24.292592592590463,-0.021714298932041215
24.296296296294166,-0.021693573831818854
24.29999999999787,-0.021672166583035116
24.303703703701572,-0.0216494204953373
24.307407407405275,-0.02162451191403182
24.31111111110898,-0.021596997235695282
24.31481481481268,-0.021567226781643245
24.318518518516385,-0.02153648347021493
24.322222222220088,-0.021506792428884428
24.32592592592379,-0.02148045209280545
24.329629629627494,-0.021459426081577783
24.333333333331197,-0.02144478123611378
24.3370370370349,-0.02143634660615846
24.340740740738603,-0.021432704040672122
24.344444444442306,-0.02143152268030735
24.34814814814601,-0.021430146784416664
24.351851851849712,-0.02142627006132248
24.355555555553416,-0.02141850315078488
24.35925925925712,-0.021406672287564883
24.36296296296082,-0.021391767118927197
24.366666666664525,-0.02137556010022769
24.370370370368228,-0.021360017311668193
24.37407407407193,-0.02134668144401691
24.377777777775634,-0.02133621363487677
24.381481481479337,-0.021328230035708617
24.38518518518304,-0.021321476999028036
24.388888888886743,-0.02131428378815588
24.392592592590447,-0.02130514600268087
24.39629629629415,-0.021293252950235514
24.399999999997853,-0.02127879045535631
24.403703703701556,-0.021262921607810865
24.40740740740526,-0.021247449841357076
24.411111111108962,-0.021234269853444936
24.414814814812665,-0.02122478054129708
24.41851851851637,-0.02121944847273674
24.42222222222007,-0.021217665308477938
24.425925925923774,-0.021217951470924142
24.429629629627478,-0.021218449229331644
24.43333333333118,-0.021217555287846027
24.437037037034884,-0.02121449542939557
24.440740740738587,-0.021209657456499623
24.44444444444229,-0.021204570310163727
24.448148148145993,-0.021201525376635694
24.451851851849696,-0.021202947403416827
24.4555555555534,-0.021210702411255614
24.459259259257102,-0.021225553091135534
24.462962962960805,-0.021246930377700944
24.46666666666451,-0.02127309527057504
24.47037037036821,-0.02130164620188945
24.47407407407192,-0.021330220834361053
24.47777777777562,-0.02135718018312499
24.481481481479324,-0.021382066677894458
24.485185185183028,-0.021405695624756298
24.48888888888673,-0.0214298510480168
24.492592592590434,-0.02145667802936234
24.496296296294137,-0.02148795722503347
24.49999999999784,-0.02152448441927543
24.503703703701543,-0.021565747250165416
24.507407407405246,-0.021610001960753984
24.51111111110895,-0.021654732457345498
24.514814814812652,-0.021697358840381258
24.518518518516355,-0.021735987773406032
24.52222222222006,-0.02176998486629039
24.52592592592376,-0.02180020269344202
24.529629629627465,-0.021828800218433565
24.533333333331168,-0.021858708853671936
24.53703703703487,-0.021892901120472305
24.540740740738574,-0.02193367031677105
24.544444444442277,-0.02198211947944399
24.54814814814598,-0.022037990219515115
24.551851851849683,-0.022099858843281743
24.555555555553386,-0.02216562055252907
24.55925925925709,-0.022233104238437884
24.562962962960793,-0.022300632386237983
24.566666666664496,-0.022367368726059784
24.5703703703682,-0.022433369186129478
24.574074074071902,-0.02249934523088213
24.577777777775605,-0.02256623373135895
24.581481481479308,-0.02263471927213493
24.58518518518301,-0.02270485991707057
24.588888888886714,-0.02277592745166202
24.592592592590417,-0.022846502924160704
24.59629629629412,-0.022914790815917293
24.599999999997824,-0.022979053734274557
24.603703703701527,-0.023038040863029102
24.60740740740523,-0.02309129313963658
24.611111111108933,-0.023139250058658228
24.614814814812636,-0.023183142098699778
24.61851851851634,-0.02322471056033847
24.622222222220042,-0.02326583703827042
24.625925925923745,-0.023308178683898156
24.62962962962745,-0.023352892418672253
24.63333333333115,-0.023400498554268324
24.637037037034855,-0.023450893478355616
24.640740740738558,-0.023503484099598723
24.64444444444226,-0.02355739236727317
24.648148148145964,-0.023611670118584803
24.651851851849667,-0.02366547153843291
24.65555555555337,-0.02371814804845538
24.659259259257073,-0.023769252705428838
24.662962962960776,-0.023818463104742876
24.666666666664483,-0.023865449885116883
24.670370370368186,-0.023909730255447886
24.67407407407189,-0.023950551351157787
24.677777777775592,-0.02398684565981002
24.681481481479295,-0.024017289324248636
24.685185185183,-0.02404047375587776
24.6888888888867,-0.024055173562559446
24.692592592590405,-0.024060664037131495
24.696296296294108,-0.024057016760898237
24.69999999999781,-0.024045290772029597
24.703703703701514,-0.024027546153613914
24.707407407405217,-0.024006639091841926
24.71111111110892,-0.023985807930416294
24.714814814812623,-0.023968117046222842
24.718518518516326,-0.023955873462915497
24.72222222222003,-0.023950153917501573
24.725925925923733,-0.023950566851535966
24.729629629627436,-0.023955323552894876
24.73333333333114,-0.023961616023779136
24.737037037034842,-0.02396621632864533
24.740740740738545,-0.023966147622864684
24.744444444442248,-0.02395925194525084
24.74814814814595,-0.023944504865675464
24.751851851849654,-0.02392199798732014
24.755555555553357,-0.023892608057027632
24.75925925925706,-0.0238574671392838
24.762962962960763,-0.023817411838281767
24.766666666664467,-0.02377259921628785
24.77037037036817,-0.02372242714197383
24.774074074071873,-0.0236658003767818
24.777777777775576,-0.02360166944978918
24.78148148147928,-0.023529673132523923
24.785185185182982,-0.023450668907953245
24.788888888886685,-0.023366956535427807
24.79259259259039,-0.023282084224296538
24.79629629629409,-0.02320025112364662
24.799999999997794,-0.023125446261748894
24.803703703701498,-0.02306055305898554
24.8074074074052,-0.023006670897400425
24.811111111108904,-0.022962851843370026
24.814814814812607,-0.022926335884433876
24.81851851851631,-0.022893225858813916
24.822222222220013,-0.02285941671151883
24.825925925923716,-0.022821521639034108
24.82962962962742,-0.022777542393942283
24.833333333331122,-0.022727111131558956
24.837037037034825,-0.02267126192704659
24.84074074073853,-0.02261183104679143
24.84444444444223,-0.022550692842250978
24.848148148145935,-0.022489080047311705
24.851851851849638,-0.022427201475553177
24.85555555555334,-0.0223642691923341
24.859259259257048,-0.022298913873973952
24.86296296296075,-0.02222984350807553
24.866666666664454,-0.0221565251698079
24.870370370368157,-0.022079664760215646
24.87407407407186,-0.022001325129102342
24.877777777775563,-0.02192463673489585
24.881481481479266,-0.021853180296684586
24.88518518518297,-0.021790218670608114
24.888888888886672,-0.02173799623510606
24.892592592590375,-0.02169729792669035
24.89629629629408,-0.021667377552881506
24.89999999999778,-0.02164625393881837
24.903703703701485,-0.021631269129478627
24.907407407405188,-0.021619736568735174
24.91111111110889,-0.021609496581741078
24.914814814812594,-0.021599240862915467
24.918518518516297,-0.021588549247070304
24.92222222222,-0.02157767276053685
24.925925925923703,-0.021567168103977335
24.929629629627406,-0.021557520145044154
24.93333333333111,-0.021548874857912452
24.937037037034813,-0.021540954610176456
24.940740740738516,-0.021533160668047877
24.94444444444222,-0.021524807433470933
24.948148148145922,-0.02151539775461174
24.951851851849625,-0.021504846865318426
24.955555555553328,-0.021493590337771488
24.95925925925703,-0.021482555707881164
24.962962962960734,-0.02147302115524111
24.966666666664437,-0.021466413300874895
24.97037037036814,-0.021464102656327325
24.974074074071844,-0.021467241336671855
24.977777777775547,-0.021476662348519162
24.98148148147925,-0.021492834975588234
24.985185185182953,-0.021515856298923743
24.988888888886656,-0.021545458697305765
24.99259259259036,-0.02158102441598407
24.996296296294062,-0.021621613104010364
24.999999999997765,-0.021666017576138504
25.00370370370147,-0.02171286094665656
25.00740740740517,-0.021760734486711536
25.011111111108875,-0.021808355847478363
25.014814814812578,-0.021854711006782556
25.01851851851628,-0.02189913925644003
25.022222222219984,-0.02194133300605067
25.025925925923687,-0.021981250517125128
25.02962962962739,-0.022018970881557312
25.033333333331093,-0.02205454441147686
25.037037037034796,-0.022087897493788214
25.0407407407385,-0.022118834362353176
25.044444444442203,-0.022147143143369435
25.048148148145906,-0.022172771645592924
25.05185185184961,-0.022196005236938675
25.055555555553315,-0.022217568455133924
25.05925925925702,-0.022238590157206042
25.06296296296072,-0.0222604151218004
25.066666666664425,-0.022284299494396118
25.070370370368128,-0.02231107433605239
25.07407407407183,-0.0223408830395112
25.077777777775534,-0.022373084553963942
25.081481481479237,-0.022406367221465738
25.08518518518294,-0.022439051628977105
25.088888888886643,-0.02246949705712715
25.092592592590346,-0.022496487182988682
25.09629629629405,-0.022519471614372125
25.099999999997753,-0.022538582510191255
25.103703703701456,-0.022554417522204696
25.10740740740516,-0.022567658406806974
25.111111111108862,-0.0225786525666059
25.114814814812565,-0.022587101957992555
25.118518518516268,-0.022591972813330176
25.12222222221997,-0.022591669182794195
25.125925925923674,-0.022584425822855022
25.129629629627377,-0.02256880036837022
25.13333333333108,-0.022544106795379843
25.137037037034784,-0.022510645698158676
25.140740740738487,-0.02246964869828245
25.14444444444219,-0.022422944937253813
25.148148148145893,-0.02237244759028222
25.151851851849596,-0.02231961787787875
25.1555555555533,-0.02226507303189474
25.159259259257002,-0.022208459537976
25.162962962960705,-0.02214862810050906
25.16666666666441,-0.02208404981557669
25.17037037036811,-0.022013335789063164
25.174074074071815,-0.0219356902571415
25.177777777775518,-0.02185115061567565
25.18148148147922,-0.021760538734823955
25.185185185182924,-0.021665142926911154
25.188888888886627,-0.02156623758352655
25.19259259259033,-0.02146459914864851
25.196296296294033,-0.021360176305660224
25.199999999997736,-0.0212520201202908
25.20370370370144,-0.02113849442438433
25.207407407405142,-0.021017696640354088
25.211111111108846,-0.020887954148988995
25.21481481481255,-0.02074824184235527
25.21851851851625,-0.02059839766743975
25.222222222219955,-0.02043908279633602
25.225925925923658,-0.020271517102274345
25.22962962962736,-0.02009709049777197
25.233333333331064,-0.01991698377693712
25.237037037034767,-0.019731919501827948
25.24074074073847,-0.019542110776745742
25.244444444442173,-0.019347403268505748
25.24814814814588,-0.01914753933732912
25.251851851849583,-0.018942435322657557
25.255555555553286,-0.018732365717226078
25.25925925925699,-0.018517988398939
25.262962962960692,-0.018300207353009235
25.266666666664396,-0.01807993033167262
25.2703703703681,-0.01785781679177512
25.2740740740718,-0.017634113265580852
25.277777777775505,-0.017408639392742356
25.281481481479208,-0.017180931355304657
25.28518518518291,-0.016950491438864693
25.288888888886614,-0.016717054054350203
25.292592592590317,-0.016480773480519302
25.29629629629402,-0.01624226822118592
25.299999999997723,-0.016002509986408557
25.303703703701427,-0.015762602265104605
25.30740740740513,-0.015523533397631448
25.311111111108833,-0.015285997461456593
25.314814814812536,-0.015050350193343118
25.31851851851624,-0.014816716213992021
25.322222222219942,-0.014585206689164468
25.325925925923645,-0.014356164239281096
25.329629629627348,-0.014130340078401634
25.33333333333105,-0.013908931710986122
25.337037037034754,-0.013693459984880432
25.340740740738458,-0.013485523908164912
25.34444444444216,-0.013286518858526615
25.348148148145864,-0.013097421258383701
25.351851851849567,-0.01291872346193011
25.35555555555327,-0.012750552501690174
25.359259259256973,-0.012592942485133046
25.362962962960676,-0.012446174960741328
25.36666666666438,-0.012311074040765002
25.370370370368082,-0.012189153579549465
25.374074074071785,-0.012082559328575127
25.37777777777549,-0.01199381468581565
25.38148148147919,-0.011925442423186241
25.385185185182895,-0.01187957518691954
25.388888888886598,-0.011857671116273066
25.3925925925903,-0.01186041662310356
25.396296296294004,-0.011887838010792242
25.399999999997707,-0.011939577646917025
25.40370370370141,-0.01201524091409789
25.407407407405113,-0.012114703292737533
25.411111111108816,-0.012238287465588003
25.41481481481252,-0.012386770237726065
25.418518518516223,-0.012561240420537984
25.422222222219926,-0.012762880145457721
25.42592592592363,-0.012992765736912177
25.429629629627332,-0.013251772556556997
25.433333333331035,-0.013540625824365592
25.437037037034738,-0.013860081662144048
25.440740740738445,-0.01421117005469766
25.444444444442148,-0.014595402724739897
25.44814814814585,-0.015014854383035707
25.451851851849554,-0.01547206394942955
25.455555555553257,-0.015969760432601003
25.45925925925696,-0.016510476688961346
25.462962962960663,-0.017096153594743122
25.466666666664366,-0.017727844084963074
25.47037037036807,-0.01840559869427531
25.474074074071773,-0.019128560808521145
25.477777777775476,-0.01989523820763869
25.48148148147918,-0.020703867442605276
25.485185185182882,-0.02155276477353529
25.488888888886585,-0.022440568266879957
25.492592592590288,-0.02336631564933853
25.49629629629399,-0.02432935788201385
25.499999999997694,-0.025329160945629422
25.503703703701397,-0.026365081403412358
25.5074074074051,-0.027436205189238394
25.511111111108804,-0.028541313709388644
25.514814814812507,-0.02967899597141604
25.51851851851621,-0.03084787517676302
25.522222222219913,-0.03204687895894551
25.525925925923616,-0.033275465913499336
25.52962962962732,-0.03453373134105231
25.533333333331022,-0.03582234794479631
25.537037037034725,-0.03714234188172358
25.54074074073843,-0.038494747673790686
25.54444444444213,-0.039880215209242974
25.548148148145835,-0.04129865146753792
25.551851851849538,-0.04274896811170638
25.55555555555324,-0.044228978869168524
25.559259259256944,-0.045735456287510946
25.562962962960647,-0.04726432513499936
25.56666666666435,-0.04881094646030369
25.570370370368053,-0.05037043562071888
25.574074074071756,-0.051937959275720744
25.57777777777546,-0.0535089676319636
25.581481481479162,-0.05507933518925313
25.585185185182866,-0.0566454021224333
25.58888888888657,-0.05820392634815752
25.59259259259027,-0.05975197122422973
25.596296296293975,-0.061286764103664224
25.599999999997678,-0.06280556508093761
25.60370370370138,-0.06430558183547401
25.607407407405084,-0.06578395485598
25.611111111108787,-0.06723781850075633
25.61481481481249,-0.06866442056710173
25.618518518516193,-0.07006126173785103
25.622222222219897,-0.07142620294775473
25.6259259259236,-0.07275748898944193
25.629629629627303,-0.07405365309576685
25.63333333333101,-0.07531329763145428
25.637037037034712,-0.07653478329423638
25.640740740738416,-0.07771589279651274
25.64444444444212,-0.07885355382707987
25.648148148145822,-0.0799437022814093
25.651851851849525,-0.08098133861228189
25.655555555553228,-0.08196078355292899
25.65925925925693,-0.08287608674782296
25.662962962960634,-0.08372149845620692
25.666666666664337,-0.08449189431527855
25.67037037036804,-0.08518305376740802
25.674074074071743,-0.0857917326036451
25.677777777775447,-0.08631552830372796
25.68148148147915,-0.08675259625920236
25.685185185182853,-0.08710131719720215
25.688888888886556,-0.08736002753727669
25.69259259259026,-0.08752690070171704
25.696296296293962,-0.08760001535514947
25.699999999997665,-0.08757758228402636
25.70370370370137,-0.08745824566652552
25.70740740740507,-0.0872413452416578
25.711111111108774,-0.08692703361384284
25.714814814812478,-0.0865161861477835
25.71851851851618,-0.08601010657632299
25.722222222219884,-0.08541009890195082
25.725925925923587,-0.08471702367092897
25.72962962962729,-0.08393096842361664
25.733333333330993,-0.08305113343307402
25.737037037034696,-0.08207597296382017
25.7407407407384,-0.08100355785877444
25.744444444442102,-0.0798320604934374
25.748148148145805,-0.07856022836746562
25.75185185184951,-0.07718771877171099
25.75555555555321,-0.07571521203970358
25.759259259256915,-0.07414429047093542
25.762962962960618,-0.07247714194696085
25.76666666666432,-0.07071619876070938
25.770370370368024,-0.06886383714579124
25.774074074071727,-0.06692223717615116
25.77777777777543,-0.06489344502119616
25.781481481479133,-0.06277960911658238
25.785185185182836,-0.06058330174565932
25.78888888888654,-0.05830780738792873
25.792592592590243,-0.05595726869117059
25.796296296293946,-0.05353662682526958
25.79999999999765,-0.05105136020728654
25.803703703701352,-0.048507092188448044
25.807407407405055,-0.045909182560035434
25.811111111108758,-0.04326242523976217
25.81481481481246,-0.04057094272283247
25.818518518516164,-0.03783830696885381
25.822222222219867,-0.03506784583687368
25.825925925923574,-0.03226303650511752
25.829629629627277,-0.02942786085477743
25.83333333333098,-0.026567010865221646
25.837037037034683,-0.02368588035715107
25.840740740738386,-0.020790347476285016
25.84444444444209,-0.017886418522541178
25.848148148145793,-0.014979847228558813
25.851851851849496,-0.012075850835679674
25.8555555555532,-0.00917901328873241
25.859259259256902,-0.006293406592663515
25.862962962960605,-0.003422892617362035
25.866666666664308,-5.715109433864656E-4
25.87037037036801,0.0022561687464614033
25.874074074071714,0.005054840578034656
25.877777777775417,0.007818468846447234
25.88148148147912,0.010540508387518363
25.885185185182824,0.013214276154138041
25.888888888886527,0.015833366769741654
25.89259259259023,0.018391993623247106
25.896296296293933,0.020885161918455047
25.899999999997636,0.023308632735178865
25.90370370370134,0.025658700989641334
25.907407407405042,0.027931865503789347
25.911111111108745,0.030124499529008045
25.91481481481245,0.03223262640294587
25.91851851851615,0.034251869461314956
25.922222222219855,0.0361775895106671
25.925925925923558,0.038005164675279514
25.92962962962726,0.03973032428568687
25.933333333330964,0.04134943361488591
25.937037037034667,0.04285964367808847
25.94074074073837,0.04425886398078337
25.944444444442073,0.045545572042850674
25.948148148145776,0.04671852421436693
25.95185185184948,0.047776462095194656
25.955555555553183,0.048717908804417356
25.959259259256886,0.049541119776010445
25.96296296296059,0.05024420314868136
25.966666666664292,0.05082537073602227
25.970370370367995,0.051283238836222336
25.974074074071698,0.051617081682494126
25.9777777777754,0.051826954208936904
25.981481481479104,0.05191364071557138
25.985185185182807,0.051878439667263694
25.98888888888651,0.051722845762317705
25.992592592590213,0.051448222932190556
25.996296296293917,0.051055566105804695
25.99999999999762,0.050545424097822166
26.003703703701323,0.049918008626106965
26.007407407405026,0.0491734596526863
26.01111111110873,0.048312191618657366
26.014814814812432,0.047335222462385425
26.018518518516135,0.04624439422845471
26.022222222219842,0.04504242813308872
26.025925925923545,0.04373280737684479
26.029629629627248,0.04231953207350399
26.03333333333095,0.04080682664262477
26.037037037034654,0.03919889000748256
26.040740740738357,0.03749976031265782
26.04444444444206,0.035713325025582714
26.048148148145764,0.033843457593370055
26.051851851849467,0.031894219385812404
26.05555555555317,0.029870044147860857
26.059259259256873,0.02777582850179142
26.062962962960576,0.02561688406542468
26.06666666666428,0.023398754025826175
26.070370370367982,0.02112694406415159
26.074074074071685,0.01880664887892685
26.07777777777539,0.016442560709297456
26.08148148147909,0.014038823160224503
26.085185185182794,0.011599149394831794
26.088888888886498,0.009127072443488461
26.0925925925902,0.00662625348179653
26.096296296293904,0.004100755053213788
26.099999999997607,0.0015551966288438186
26.10370370370131,-0.0010052535385442116
26.107407407405013,-0.003575045198979855
26.111111111108716,-0.0061485171441821055
26.11481481481242,-0.008720186387774248
26.118518518516122,-0.011284965354623583
26.122222222219825,-0.01383824179470939
26.12592592592353,-0.016375801669785188
26.12962962962723,-0.01889362663901355
26.133333333330935,-0.021387638350855036
26.137037037034638,-0.02385347852726102
26.14074074073834,-0.02628640165902466
26.144444444442044,-0.028681320355224405
26.148148148145747,-0.031032994306684707
26.15185185184945,-0.033336308562792516
26.155555555553153,-0.03558655997329354
26.159259259256856,-0.03777967046406239
26.16296296296056,-0.03991227158306616
26.166666666664263,-0.04198164719325374
26.170370370367966,-0.04398556574237462
26.17407407407167,-0.045922065373334396
26.177777777775372,-0.047789264174053374
26.181481481479075,-0.04958525210167976
26.185185185182778,-0.051308087126602765
26.18888888888648,-0.05295587860599796
26.192592592590184,-0.05452691004264027
26.196296296293887,-0.056019741953854625
26.19999999999759,-0.0574332470741857
26.203703703701294,-0.05876655966668554
26.207407407404997,-0.06001895691010827
26.2111111111087,-0.061189719400422005
26.214814814812406,-0.062278028669706935
26.21851851851611,-0.063282947947035
26.222222222219813,-0.06420350222149454
26.225925925923516,-0.06503883607043032
26.22962962962722,-0.06578839676442853
26.233333333330922,-0.06645207781284711
26.237037037034625,-0.06703026973493029
26.240740740738328,-0.06752379703929454
26.24444444444203,-0.06793376200094545
26.248148148145734,-0.06826135174764751
26.251851851849437,-0.0685076817912201
26.25555555555314,-0.06867373936652758
26.259259259256844,-0.06876045603759769
26.262962962960547,-0.06876889217986551
26.26666666666425,-0.06870047256438205
26.270370370367953,-0.06855718828746614
26.274074074071656,-0.06834168540209624
26.27777777777536,-0.06805719452571203
26.281481481479062,-0.06770730782802535
26.285185185182765,-0.06729566258251389
26.28888888888647,-0.06682562532136967
26.29259259259017,-0.06630007451617506
26.296296296293875,-0.06572134993027716
26.299999999997578,-0.06509138239739502
26.30370370370128,-0.06441195682878778
26.307407407404984,-0.06368501481020704
26.311111111108687,-0.06291288802835002
26.31481481481239,-0.06209837644759854
26.318518518516093,-0.061244639122756545
26.322222222219796,-0.060354933029420466
26.3259259259235,-0.059432293088510495
26.329629629627203,-0.05847927382729783
26.333333333330906,-0.05749785878007101
26.33703703703461,-0.05648959071083769
26.340740740738312,-0.055455900527574396
26.344444444442015,-0.0543985402787301
26.348148148145718,-0.05331998101760117
26.35185185184942,-0.05222363634092877
26.355555555553124,-0.05111381937142565
26.359259259256827,-0.04999542139545753
26.36296296296053,-0.04887338900427298
26.366666666664234,-0.04775214441092353
26.370370370367937,-0.04663511749291486
26.37407407407164,-0.04552452870301512
26.377777777775343,-0.044421487268502674
26.381481481479046,-0.043326372169187985
26.38518518518275,-0.042239375213285864
26.388888888886452,-0.04116103488495475
26.392592592590155,-0.040092593544294904
26.39629629629386,-0.03903606847095097
26.39999999999756,-0.0379940209152058
26.403703703701265,-0.03696910655720168
26.40740740740497,-0.03596356319142967
26.411111111108674,-0.03497881310380779
26.414814814812377,-0.03401532095114964
26.41851851851608,-0.03307276449270417
26.422222222219784,-0.03215047220193198
26.425925925923487,-0.03124799225718892
26.42962962962719,-0.030365611043932043
26.433333333330893,-0.02950465153831699
26.437037037034596,-0.028667449176246158
26.4407407407383,-0.02785700351466295
26.444444444442002,-0.02707640572156944
26.448148148145705,-0.026328211926118904
26.45185185184941,-0.025613948327876612
26.45555555555311,-0.024933890949371495
26.459259259256815,-0.0242871753610127
26.462962962960518,-0.02367218824899011
26.46666666666422,-0.023087106807667315
26.470370370367924,-0.022530410957297485
26.474074074071627,-0.022001209662909915
26.47777777777533,-0.021499289670929476
26.481481481479033,-0.021024889846759407
26.485185185182736,-0.020578295367755836
26.48888888888644,-0.020159403520915782
26.492592592590142,-0.019767418598403075
26.496296296293846,-0.019400786595856166
26.49999999999755,-0.01905739765958956
26.50370370370125,-0.018734993613403927
26.507407407404955,-0.01843164957139465
